avg_train_true,avg_train_pred,train_pred_std
1.061626897,0.41555023,0.037862632
1.1137126970000002,1.1084998,0.018934948
0.33380182699999983,0.47354287,0.037994023
-0.45696634099999967,-0.45076197,0.01526556
0.9186420720000001,0.77505225,0.062621884
0.5501920720000001,0.48390898,0.014502993
-0.8196005379999998,-0.7709324,0.012987333
-0.14126901500000022,-0.02143785,0.013808081
0.10972738300000007,0.106258534,0.0235678
0.6602497039999999,0.6965294,0.047829304
0.40417970400000014,0.34019947,0.024220143
1.6471185130000001,1.5198961,0.022578912
0.497478529,0.54061735,0.018252125
-0.36302106300000014,-0.3938588,0.04063407
0.7627772610000001,0.78835,0.04387733
0.17810924999999989,0.22677779,0.03838134
0.5540525949999999,0.4806201,0.013415146
0.804640179,0.8145806,0.0053408355
-0.34032231999999984,-0.23253822,0.026202595
2.0376893299999996,1.8610055,0.044678498
1.3597988030000001,1.3806995,0.029475937
-0.8859430399999999,-0.71919155,0.11149959
0.419733291,0.36839563,0.015466487
1.520839576,1.4965733,0.019532742
-0.618172393,-0.6986163,0.012576385
0.5250225949999997,0.47078553,0.031285714
0.905979343,0.71230346,0.015181956
-0.601025624,-0.5324789,0.023765853
1.6062293039999997,1.5324891,0.013565113
1.258196645,1.3430725,0.05341233
1.180312999,1.0271394,0.023732176
1.361262455,1.3550079,0.0925837
1.0291705819999997,1.0182399,0.027168905
-0.6517209380000001,-0.49845147,0.0098912595
0.9372349759999998,0.9275448,0.028817741
1.8383909839999997,1.6514835,0.052570045
1.6157070170000005,1.5915315,0.020669485
0.3246309410000001,-0.052197404,0.0053324387
1.192512999,1.0271394,0.023732176
-0.037124621999999885,-0.059516095,0.034291998
1.5922173829999997,1.609183,0.029731786
0.03801020999999993,0.0035889714,0.0219035
-0.8294633200000001,-0.85330427,0.03371758
1.016066941,0.9787078,0.014472888
-0.7154153470000001,-0.677418,0.051139027
-2.104815444,-2.0985134,0.13550146
0.6353547050000001,0.43851098,0.031323582
1.0788532439999996,1.0740554,0.014237722
0.5523325360000001,0.46336287,0.04874161
0.29248710599999983,0.31939894,0.031798627
0.8816061719999999,0.91122484,0.011702956
-0.37943824300000006,-0.27822703,0.011616675
1.1472493299999995,0.94151765,0.04506081
0.4568755910000002,0.40234128,0.021099897
0.23219137099999987,0.22005804,0.023331858
0.08212934300000008,0.26920357,0.059116088
-0.38667534299999984,-0.30339912,0.021343896
-0.09099713099999995,0.018853448,0.05577341
0.3732568970000001,0.36561164,0.014670676
0.89825293,0.88069373,0.03750946
0.13010603099999996,0.15792315,0.022034714
1.1800629990000002,1.0271394,0.023732176
0.18282558699999996,0.12900518,0.057585634
0.11210689699999987,0.16540532,0.02285277
0.37925675299999995,0.4039359,0.028425694
2.343986645,2.2020943,0.02993977
0.908891511,0.97788936,0.020196058
1.287503888,1.2165446,0.027551107
-0.878177712,-1.0857809,0.025978535
-0.08956805299999981,-0.09984196,0.04436197
0.5687933900000001,0.7946978,0.020189665
0.909950984,0.97553384,0.04057395
-1.2137577119999998,-1.1434174,0.030884324
0.8053885130000003,0.8012738,0.033211082
0.009907017000000184,0.08996145,0.010630357
1.0097329760000002,0.9098323,0.014465545
-0.12608818700000013,0.046930183,0.024288485
-0.33035682,-0.3308262,0.03028592
0.14742470500000016,0.24736483,0.023052659
1.8789433900000003,1.5210831,0.017869836
0.3823291019999999,0.23275788,0.030291762
0.259652902,0.18250155,0.020214701
-0.17382614500000004,-0.08873783,0.015777988
0.6666188030000001,0.7117991,0.017687993
0.4491519570000001,0.694515,0.031345896
0.8373493649999999,0.6863531,0.0153491255
1.056088529,1.0360821,0.031324074
0.7709861879999999,0.80076754,0.04068956
0.07144286099999997,0.19289434,0.025657037
0.409684666,0.40086198,0.044654846
0.943714905,0.83991015,0.041261364
0.26127491299999983,0.7014096,0.044833276
0.9848176100000001,1.1172059,0.033427756
0.6823361719999997,0.68779576,0.020961704
-0.6893940660000001,-0.683043,0.034651622
-0.18799356599999983,-0.16817367,0.023254538
0.7516566450000003,0.9415878,0.01758145
0.17114687099999992,0.120289385,0.055263624
0.570820582,0.6100822,0.010698936
1.141724836,1.2098556,0.053989623
-0.5578090750000001,-0.5489096,0.02345921
0.764865601,0.7233831,0.022889972
1.4163361880000005,1.4039717,0.018711278
-0.13728029600000013,-0.023526536,0.01132418
0.5522855989999996,0.4389185,0.013385597
0.5803797039999999,0.62986624,0.02061379
0.06303034399999996,0.1954278,0.007837663
0.03414713399999991,0.13949235,0.024848515
0.520154771,0.83095086,0.018041167
-0.6181451629999998,-0.11794946,0.025405558
0.8361547710000001,1.1664306,0.019696957
-0.5246810640000001,-0.3938588,0.04063407
0.1391858410000002,0.15435228,0.01563232
0.3702092000000001,0.46747476,0.072581105
-0.2956061449999998,-0.43527752,0.05624241
0.045167999999999875,-0.060512565,0.023029014
0.4143450660000001,0.37705404,0.06137986
0.9488222880000003,0.86283034,0.027581621
1.177090992,0.9945954,0.039910827
1.4830133900000002,1.3614314,0.033937108
0.7794908079999999,0.616574,0.033743534
-0.028758300999999875,0.037149094,0.05524846
0.36453329099999987,0.45209226,0.039567094
0.8786601790000004,0.8145806,0.0053408355
0.4519846379999999,0.42707348,0.040306844
0.8186555569999998,0.7202827,0.040752888
-0.11406978999999984,-0.120680556,0.03826641
1.257622971,1.3350894,0.0293385
0.21456034400000012,0.29328704,0.024207968
-0.7166723199999999,-0.68093383,0.11217027
1.352208851,1.5601406,0.050761193
0.37745606700000023,0.34482455,0.015728546
0.7569869410000001,0.84402007,0.013518646
0.525344591,0.4260541,0.017801965
0.39845884600000003,0.4354201,0.020496892
-1.1632239470000003,-1.0708339,0.028198438
0.3206362039999999,0.32580623,0.0074661174
0.69976314,0.93649626,0.028574325
0.2782506960000002,0.38067535,0.0424883
-0.2715668199999999,-0.23552795,0.017548285
-0.13580029599999976,-0.023526536,0.01132418
1.3120132439999999,1.2425059,0.027524685
1.2350866449999998,1.2752355,0.05181541
0.6912132910000001,0.73964447,0.017306577
0.28115328800000006,0.2546017,0.08063085
0.23219137099999987,0.22005804,0.023331858
0.5792858330000001,0.6467144,0.028920574
0.40457329100000017,0.48939538,0.016224036
0.64329933,0.8950758,0.018984105
0.8077038880000005,0.93740636,0.03803451
0.022120842000000085,0.03164484,0.042979505
1.1478466449999998,1.1447064,0.046694584
1.379109365,1.1882241,0.036006283
1.1169029990000003,0.87907207,0.038916603
0.3594532909999999,0.45623535,0.02541393
1.120242999,0.87907207,0.038916603
0.27200195700000007,0.48235622,0.026843444
0.7187319570000001,0.51876384,0.028416466
0.709354905,0.83991015,0.041261364
0.857074976,0.9275448,0.028817741
1.3462415110000003,1.3052547,0.031778026
0.6285409410000004,0.4252037,0.011823709
-0.28176799600000013,-0.21325918,0.038881507
0.4726158329999999,0.45746446,0.016963424
1.4402548359999996,1.2098556,0.053989623
0.915060808,0.76435864,0.022352166
0.908891511,0.97788936,0.020196058
-0.3333072869999998,-0.44719315,0.012455534
0.5651324550000002,0.4252037,0.011823709
1.0623793300000004,0.80826366,0.020751385
-0.5210790080000001,-0.34150755,0.017865436
0.49373555699999994,0.37010875,0.017900122
1.0205418270000004,0.7402123,0.05484354
0.21634924999999994,0.21730256,0.044347543
-0.07468286599999985,0.017134069,0.031977184
-0.2662146110000001,-0.07036592,0.015281248
0.5271401289999996,0.3587203,0.025607973
0.461526031,0.42503804,0.036521472
1.0335793429999998,1.0692734,0.029221974
0.18950645600000016,0.20303261,0.01568453
0.2812546130000002,0.33591032,0.026632233
0.879302976,1.049732,0.020274866
0.7082132909999999,0.70641047,0.021356259
0.6379076480000002,0.4146095,0.022802068
-0.6245405379999999,-0.49208617,0.019404057
-0.31871093800000017,-0.21843715,0.013436422
0.009590209999999821,-0.18258315,0.024462998
0.7540588509999999,0.6211034,0.0155184725
1.796241938,1.7297909,0.039389208
0.312233687,0.37164196,0.063343056
0.09525436599999981,0.08165889,0.02419971
0.747352999,1.0271394,0.023732176
0.13468169900000015,0.10630946,0.037883684
0.4618998219999998,0.68333495,0.028215574
1.1193349050000003,1.0831274,0.07596981
0.4169030060000001,0.3668664,0.012627572
1.099629102,0.7674974,0.036995888
0.17962034399999993,0.15235272,0.018947972
0.2560646109999998,0.31347013,0.0614846
-0.23514979899999977,-0.02143785,0.013808081
1.334446175,0.9469493,0.009401994
1.008023244,1.136124,0.048954956
0.7563949760000002,0.70673007,0.026203074
3.055413081,2.8917193,0.10908047
0.19271717300000013,0.30348817,0.024285253
-0.2642446110000001,-0.07036592,0.015281248
0.12087069599999989,0.228821,0.039647616
0.8004956130000005,0.4863929,0.021802539
0.008076753000000103,0.0601506,0.024905747
0.08862012900000016,0.04419998,0.010769004
-0.1949290079999999,-0.34150755,0.017865436
1.4355290239999994,1.5119946,0.023103341
1.0936974,1.0504463,0.013585062
0.5772391999999996,0.19264814,0.019182907
-0.7336311540000001,0.007304691,0.13984078
0.38665477599999987,0.32837027,0.027996488
1.1740009249999999,1.4823061,0.012175101
-0.3846240660000002,-0.5971017,0.00893703
0.4229207289999999,0.42847642,0.040560666
1.0045615800000005,1.042218,0.033934306
0.7221626969999999,0.6724984,0.035469964
0.926636188,1.0320356,0.05491386
0.8869161719999996,1.0191722,0.06553544
1.602010941,1.6108332,0.03420034
0.21322242699999983,0.14338294,0.028759435
2.0693476800000004,2.1147711,0.036896147
0.7030645910000001,0.5803813,0.023433099
0.2675103440000002,0.28212333,0.019359289
1.353180129,1.0860142,0.119788654
1.1027493649999995,0.99748385,0.03460716
0.35862738299999997,0.21553054,0.051262584
0.6604024550000002,0.88020074,0.029573979
2.277691174,2.0363023,0.05391014
1.263811511,1.1843922,0.019240629
0.5732625950000001,0.4806201,0.013415146
0.779474639,0.7037088,0.01524076
0.31814764800000006,0.22613671,0.019526292
1.0338603939999997,0.9980423,0.059529014
0.9495347709999999,0.7360569,0.005846198
0.6466419569999999,0.555623,0.027019547
0.8789397280000004,1.108078,0.02086641
1.1019715110000001,1.1538538,0.015136901
0.526234591,0.4260541,0.017801965
1.503399304,1.422314,0.022925302
0.0040708419999999634,-0.023515875,0.030057456
0.7250630060000001,0.4303308,0.009433106
0.8143272609999999,0.75471795,0.019616453
0.7910538880000001,0.8194232,0.031389024
-0.15842148099999998,-0.09747624,0.055679463
0.29893098400000007,0.5527539,0.036707114
-0.069795826,0.22384858,0.007060354
1.4668701550000003,1.5302927,0.029693576
-0.12153801500000005,-0.13638662,0.017204009
0.9043733399999996,0.638034,0.022910316
0.29662935599999996,0.32580623,0.0074661174
-0.008312865999999808,0.03859549,0.01867048
0.28480461099999976,0.22522216,0.06730795
-0.02298915800000012,0.03164484,0.042979505
0.00847241299999979,-0.02143785,0.013808081
-0.12108631300000017,-0.08092517,0.0186189
-0.37989824299999997,-0.50209725,0.007996102
2.343986645,2.2020943,0.02993977
1.32867364,1.4697384,0.015343371
0.06183034400000009,0.1954278,0.007837663
-0.11501801499999997,-0.29423597,0.019880746
-0.7646040660000001,-0.57577217,0.009448686
0.7359038879999996,0.8086842,0.009565401
1.520839576,1.4965733,0.019532742
0.1286249129999999,0.23408096,0.047157887
0.0035303569999998174,0.07378707,0.042540807
0.7403101790000001,0.7509207,0.026708098
1.1258915110000005,1.1538538,0.015136901
0.3999995759999999,0.27494818,0.014242026
0.9439347759999996,0.8947197,0.033144373
0.5630218859999999,0.6891238,0.024310973
-0.05581303999999987,-0.046088986,0.038752835
0.9682015800000003,0.85988635,0.079487085
3.711574083,3.814752,0.039436564
1.2060317050000002,1.1977508,0.03238106
0.8172998219999998,0.57617784,0.016310725
0.69955158,0.88277435,0.031016307
0.45173694100000006,0.58907044,0.01872445
0.6924685290000001,0.8721633,0.035763804
0.19250751,0.32517973,0.015404839
1.258196645,1.3430725,0.05341233
0.8888060309999999,0.6679913,0.06042837
0.37146166,0.28857797,0.043862503
0.6230411720000003,0.7937408,0.016182538
-0.633725407,-0.5971017,0.00893703
0.3989168969999999,0.35035878,0.01906511
-0.1284781869999998,-0.12212902,0.023184009
0.2613571339999998,0.14509752,0.055714384
0.8793885130000001,0.868892,0.031256724
0.12734701699999995,0.07549411,0.019561153
1.2709131399999996,1.0718834,0.020770492
0.07898713400000013,-0.075093836,0.007880591
-0.16890900799999997,-0.34150755,0.017865436
0.7649875100000001,0.8574778,0.023785485
0.4616455300000002,0.43703383,0.030417996
0.2294346759999999,0.3365401,0.08460977
0.8797858010000004,0.93971026,0.01860877
4.259685601,4.5580883,0.04234038
0.0987370740000002,0.08119844,0.014598071
0.3999995759999999,0.27494818,0.014242026
0.47061694099999973,0.60460615,0.02948673
-0.18742930400000013,-0.05999602,0.030052511
0.5749446379999998,0.55003303,0.033084985
0.2812546130000002,0.33591032,0.026632233
0.46426559099999987,0.44196135,0.060501393
-0.8462053469999999,-0.8166094,0.014375878
0.7427588030000001,0.7117991,0.017687993
-0.6001956239999998,-0.5324789,0.023765853
-0.02821502400000009,-0.21456675,0.01731127
-0.22348461099999994,-0.0696421,0.010248414
0.19390588600000003,-0.073112525,0.011612672
1.281422226,1.398772,0.030010352
0.3727368969999998,0.35035878,0.01906511
1.7874309839999998,1.6514835,0.052570045
0.30262463800000017,0.4975974,0.04949533
0.15105194700000002,0.06421693,0.011663677
-0.17409713699999996,-0.09706525,0.015245113
0.11953558700000011,-0.019433785,0.0153005915
0.13337020099999997,-0.02143785,0.013808081
-0.548015453,-0.7332147,0.026065314
-0.900273704,-0.6397544,0.046041477
0.6908193300000001,0.94151765,0.04506081
1.9213383529999999,2.0292087,0.009217048
0.798253244,0.8950265,0.015844084
0.45260934300000033,0.47094065,0.062364016
-0.601025624,-0.5324789,0.023765853
0.8489108079999996,0.7655584,0.065542854
0.10267290200000012,0.1990949,0.020630473
0.5170685289999998,0.4936834,0.007142985
0.6796585290000001,0.7107407,0.07243247
1.1284098789999997,1.4940443,0.027354587
0.13349558700000008,0.094957605,0.0401086
-0.20838987100000006,0.04419998,0.010769004
-0.18346249000000014,-0.035026103,0.03324116
-0.25572286600000016,-0.075093836,0.007880591
0.6846129990000002,0.87907207,0.038916603
0.8794998219999999,0.70379794,0.021068895
0.8629473999999997,0.95492,0.011988068
1.1450393650000004,1.0957894,0.08533328
0.37132603100000017,0.40980038,0.04899477
0.9667556009999998,0.679215,0.015831796
0.6744569409999999,0.58907044,0.01872445
0.9005758010000002,0.88920593,0.02828253
0.1663602260000001,0.18417893,0.031005476
0.27860461300000017,0.3498537,0.018098721
0.39051207199999993,0.48390898,0.014502993
-0.818855909,-0.8965026,0.014236842
0.00958707400000014,0.12944452,0.024353158
0.31600945199999986,0.3273705,0.029310115
0.32460913599999985,0.33391657,0.024756292
-0.30520303999999987,-0.23229249,0.02613646
0.674580984,0.70900744,0.06027366
0.6841211739999998,0.85468304,0.06502177
1.0761624550000002,0.8186115,0.025811106
-2.5710051609999995,-2.5179045,0.16418871
-0.010011480999999822,-0.07909283,0.04622078
0.06322034399999987,0.1954278,0.007837663
-0.5867656239999999,-0.55452514,0.03499604
0.45668603099999994,0.5153159,0.053392723
0.7961861880000001,0.72767484,0.03912563
1.557708513,1.5916953,0.05701449
0.8294947760000004,0.8947197,0.033144373
-0.013249303999999906,-0.08784061,0.018365616
0.19330559899999988,0.4389185,0.013385597
0.014617606999999921,-0.064083464,0.032075483
0.5704501290000001,0.46378413,0.056422926
1.1155033900000004,1.252126,0.084018886
0.011754665999999858,0.07292217,0.025577327
1.2588615109999999,1.1538538,0.015136901
-0.9217805380000001,-0.77283806,0.014925361
1.1673793430000001,1.1068667,0.03576277
0.21232689700000007,0.16540532,0.02285277
0.8928372680000003,0.82812726,0.010856313
0.9549209840000004,0.7425333,0.012274075
0.15808687100000007,0.15797679,0.02913272
0.24766957599999984,0.27494818,0.014242026
1.4885793040000002,1.5324891,0.013565113
1.448472595,1.5030301,0.016672056
0.3912141739999999,0.22384858,0.007060354
-0.648720938,-0.49845147,0.0098912595
0.2206219570000001,0.5617087,0.008948016
0.2336598219999999,0.4935978,0.012136347
1.4177695759999998,1.4965733,0.019532742
-0.23525979900000005,-0.02143785,0.013808081
-0.2894510640000001,-0.3938588,0.04063407
0.21660717299999988,0.017834002,0.011302739
0.4930060310000002,0.3859051,0.05793187
-0.06939582600000005,0.22384858,0.007060354
0.3545255300000001,0.33743742,0.050145715
0.4396508080000001,0.35743406,0.0107105905
-0.01224927099999995,-0.052368086,0.026262475
-0.8308654529999997,-0.7332147,0.026065314
0.915058513,0.7593826,0.007565549
0.664538529,0.6728293,0.060885172
-0.6247805379999999,-0.49208617,0.019404057
0.786373888,0.8688253,0.024951685
1.0158032440000004,0.8950265,0.015844077
0.5521105610000001,0.6357304,0.057285473
0.8294809920000004,0.9945954,0.039910827
0.14660069600000014,-0.05999602,0.030052511
0.9641317570000003,1.2566912,0.045996603
1.0020629710000002,0.7893822,0.015991896
0.15715761000000006,-0.30387098,0.009936065
0.8063285130000002,0.71412534,0.021486033
0.513912976,0.7696873,0.0071417456
1.411379365,1.2530874,0.046639252
1.192512999,1.0271394,0.023732176
-0.03178440099999991,0.22192268,0.019607017
0.4779976480000002,0.4146095,0.022802068
-0.6447977119999999,-0.9910345,0.010630004
-0.6522482429999998,-0.50209725,0.007996102
