avg_train_true,avg_train_pred,train_pred_std,avg_test_true,avg_test_pred,test_pred_std
0.9490111610000002,0.9226273,0.010465961,,,
1.2330806000000003,1.297855,0.002178379,,,
0.638416596,0.6595415,0.007746427,,,
0.557523324,0.5619862,0.008008629,,,
0.43551043199999995,0.4003145,0.016695784,,,
1.245094949,1.1371298,0.061375614,,,
1.27730635,1.3252895,0.02145359,,,
0.858724925,0.8534936,0.018135449,,,
0.881177484,0.870002,0.025757877,,,
0.510409689,0.50420004,0.020006986,,,
0.9302820950000001,0.9459082,0.020247685,,,
0.5949707880000001,0.90499544,0.10818328,,,
0.7310824289999999,0.74991935,0.049384493,,,
1.2626606329999996,1.1913958,0.07321404,,,
1.2046904269999998,1.201872,0.014407515,,,
0.47319593000000004,0.48809886,0.016376251,,,
0.7687455360000001,0.75811803,0.01759481,,,
1.1583284909999996,1.1738148,0.015213341,,,
1.3843246799999995,1.380302,0.030849433,,,
1.222694646,1.2031052,0.033773873,,,
0.562461829,0.61707467,0.027629199,,,
0.8520853020000001,0.87115985,0.01825548,,,
1.4021129840000002,1.4062243,0.0195349,,,
0.28298120899999996,0.21898445,0.030596236,,,
0.8894756550000003,0.95092267,0.008060426,,,
0.3080849250000001,0.29931486,0.01824293,,,
0.6207855020000002,0.52981985,0.0084281545,,,
0.8919115380000002,0.79040027,0.026346643,,,
1.27803635,1.3326542,0.020878332,,,
1.1593148900000003,1.1635242,0.02650618,,,
0.7030910470000001,0.5459263,0.044350915,,,
1.2330649489999999,1.1371298,0.061375614,,,
0.48439944599999996,0.4523692,0.019655202,,,
1.0494270199999998,1.0819757,0.01600744,,,
0.993221517,0.97550297,0.010300032,,,
1.7190918329999998,1.7007244,0.0127942,,,
0.586516489,0.5941913,0.031059574,,,
0.8355224289999998,0.61228454,0.030212987,,,
0.49063002599999994,0.6825366,0.04460861,,,
1.3031524789999998,1.2314826,0.04606343,,,
0.9701284450000001,1.0347426,0.014049231,,,
1.351302403,1.3212051,0.025523335,,,
0.717692466,0.70262194,0.0072054155,,,
0.9350792680000002,0.973196,0.015764628,,,
0.500918445,0.50310373,0.012794527,,,
1.2776854489999998,1.2610248,0.031413797,,,
0.534252479,0.5045515,0.009686403,,,
0.8839536800000001,0.87900573,0.013401092,,,
0.8392558250000002,0.81115437,0.012394959,,,
0.404198419,0.41658926,0.02389276,,,
1.080961841,1.0805695,0.008398914,,,
0.98930195,0.97028255,0.019504322,,,
0.349444975,0.44671673,0.021291403,,,
1.0882870199999999,1.1176772,0.009161846,,,
1.9960612240000004,1.9757382,0.01485063,,,
0.5970959300000002,0.5208977,0.013321771,,,
1.36737635,1.3116515,0.020697763,,,
1.264726179,1.2800696,0.027092125,,,
0.43974973800000006,0.43356532,0.012130253,,,
0.3636244779999998,0.4532826,0.008202368,,,
0.7097689110000001,0.6978695,0.014903238,,,
0.735618432,0.76953727,0.012986761,,,
0.7916440409999999,0.80111915,0.026824718,,,
0.6942538650000001,0.69138175,0.015728744,,,
1.5505176019999996,1.5379242,0.015658535,,,
1.2280437939999997,1.2406461,0.019712983,,,
0.9342353019999999,0.95676327,0.017811002,,,
1.2194827289999999,1.2042136,0.052641913,,,
1.1032779979999996,1.0841223,0.017243808,,,
1.0976384909999999,0.9715375,0.018593863,,,
1.062036229,1.0223337,0.008489815,,,
1.291168665,1.2302086,0.009431117,,,
1.3334337939999996,1.2650877,0.02436924,,,
0.40732803000000006,0.41196305,0.008258013,,,
1.1614784910000002,1.1738148,0.015213341,,,
1.1533581109999995,1.1176772,0.009161846,,,
0.473004702,0.4877247,0.016659565,,,
1.1325802439999997,1.1189201,0.030451767,,,
1.0642829769999997,1.0387133,0.018068912,,,
0.7208475950000002,0.71818125,0.026128815,,,
1.154346596,1.1479297,0.017143412,,,
1.0389653179999996,0.95349133,0.006765315,,,
0.9832759579999999,0.9747697,0.020572416,,,
0.715468541,0.7123041,0.028940395,,,
1.017059694,0.94520247,0.024543827,,,
1.560245385,1.587538,0.025883824,,,
0.44904547900000014,0.5347017,0.026837006,,,
0.42784529299999996,0.43122703,0.006120077,,,
1.093791932,1.0893285,0.011270563,,,
0.5397300260000001,0.61605614,0.023098303,,,
0.9701013279999999,0.9247506,0.015687607,,,
1.219731958,1.5369006,0.018771157,,,
0.85334512,0.8864787,0.015270281,,,
0.8087262620000002,0.8021234,0.011245289,,,
0.9358992680000002,0.973196,0.015764628,,,
1.155331991,1.161087,0.012907566,,,
0.8631453180000002,0.91804963,0.02127033,,,
0.7869492329999999,0.8110135,0.014186591,,,
1.9367648899999996,1.9486625,0.018994635,,,
0.657045899,0.6395476,0.035936825,,,
1.2086837280000002,1.2539817,0.008327999,,,
1.046590427,1.0682399,0.011518251,,,
0.8822853019999999,0.8305052,0.017196184,,,
1.7519446799999998,1.7793945,0.014591362,,,
0.7100817619999998,0.8894552,0.04514235,,,
0.760395536,0.75977045,0.014900562,,,
0.8534300540000002,0.861567,0.016987478,,,
1.2981872279999997,1.302404,0.016370578,,,
1.1528286649999997,1.1799042,0.034216844,,,
1.0697740410000003,1.0069544,0.031655654,,,
0.82139596,0.74206793,0.010280425,,,
1.06850702,1.0740777,0.018458672,,,
1.8824865959999997,1.576658,0.01268228,,,
0.6698437550000003,0.678332,0.008503155,,,
0.298125523,0.30834657,0.01572273,,,
-0.08891943300000005,-0.09187991,0.014054241,,,
1.235322065,1.2329745,0.010446913,,,
0.5039192440000002,0.5144685,0.0114178285,,,
0.697619315,0.6646894,0.01665635,,,
0.6561558989999999,0.6395476,0.035936825,,,
0.5932055020000001,0.52981985,0.0084281545,,,
0.7026900300000001,0.8215214,0.035678323,,,
1.58595238,1.5848726,0.019155707,,,
0.9891569199999999,0.96545094,0.0072848736,,,
1.2603749489999998,0.9991697,0.023210898,,,
1.3946271639999999,1.3789699,0.057837244,,,
0.48624461899999993,0.39880964,0.037946835,,,
0.901575655,0.9122965,0.015114095,,,
0.5927214550000002,0.6383851,0.005222067,,,
0.7076920600000001,0.8014447,0.025401274,,,
-0.087638361,-0.106001675,0.022098359,,,
1.7310832289999998,1.8825941,0.016808948,,,
1.0606486650000002,1.0717231,0.019612083,,,
0.7975376159999998,0.8307681,0.006631063,,,
0.5091796889999999,0.50420004,0.020006986,,,
1.0088438689999997,1.0146286,0.062048413,,,
0.267574405,0.32370216,0.035035886,,,
0.440233926,0.4328897,0.010057559,,,
0.553756357,0.617823,0.046851628,,,
1.3216503979999998,1.3318971,0.0350069,,,
1.4178369019999997,1.4322418,0.009502157,,,
0.688689599,0.6728952,0.009916334,,,
0.3666604319999998,0.3997279,0.018251106,,,
0.741942466,0.7499155,0.0058123562,,,
0.6872517860000001,0.65101177,0.00826866,,,
0.9671410139999999,0.9383491,0.01019586,,,
1.1746197380000003,1.4056957,0.0052317767,,,
1.0148610140000003,1.0332643,0.02775575,,,
0.8080465130000001,0.82754403,0.015368883,,,
0.5479268949999999,0.51030105,0.0098295165,,,
2.091238377,2.039743,0.00743687,,,
2.0112893569999994,2.0268753,0.023682287,,,
1.945191087,1.9361324,0.008833932,,,
1.031079474,1.0247916,0.038406987,,,
0.6074252639999999,0.6360745,0.016862446,,,
1.270785986,1.2706153,0.011454394,,,
0.6092906329999999,0.6525629,0.033525262,,,
0.9916040410000002,1.0464989,0.021907432,,,
2.0840729839999996,2.1300094,0.006240157,,,
0.7069162230000001,0.72648346,0.025617393,,,
0.637653911,0.7938286,0.032171324,,,
0.9267536800000002,0.87900573,0.013401092,,,
0.8425400300000001,0.94566333,0.010234732,,,
0.8357315379999999,0.84750414,0.020729749,,,
0.7509361790000001,0.7865906,0.01659379,,,
0.516995178,0.53795373,0.0048947134,,,
0.3090688510000001,0.5341401,0.054945774,,,
1.3500129839999995,1.3321314,0.014925012,,,
0.6869564890000001,0.54787403,0.022425981,,,
0.9520593360000001,0.9709085,0.022914216,,,
0.8074084320000001,0.76953727,0.012986761,,,
0.8311036800000002,0.87900573,0.013401092,,,
-0.6235007929999999,-0.62201375,0.03732404,,,
1.179210995,1.2241732,0.0122947795,,,
0.541784702,0.617345,0.045311786,,,
0.9541793359999999,0.9709085,0.022914216,,,
1.1717106299999998,1.2415565,0.013674392,,,
0.9157166420000001,0.95626336,0.0165344,,,
0.41097208799999996,0.41043654,0.01790483,,,
1.6674580349999997,1.697148,0.013457874,,,
1.439921029,1.463346,0.009929572,,,
1.138435092,1.0342785,0.009004308,,,
0.8229476160000002,0.830215,0.008669539,,,
0.742871538,0.7411546,0.00764903,,,
0.69782603,0.6159607,0.0167252,,,
1.7611044049999998,1.7701985,0.02523815,,,
0.6695979349999999,0.6652576,0.033685625,,,
0.6664316040000002,0.65074235,0.024145853,,,
0.507889244,0.5093813,0.013426819,,,
1.2023360859999996,1.2186642,0.04466444,,,
0.9550710359999999,0.9738537,0.027722405,,,
0.6595416839999999,0.65284663,0.015154543,,,
0.787572776,0.79059255,0.016492918,,,
0.977191014,0.97943467,0.003412295,,,
0.6511416480000001,0.6359175,0.018201267,,,
-0.05421461500000002,-0.15222453,0.012373214,,,
0.780914688,0.7882207,0.018510673,,,
0.46725428300000005,0.5817235,0.029355861,,,
0.7342589110000002,0.72953963,0.022438789,,,
0.718415092,0.6423239,0.0090202475,,,
0.964619233,0.85785425,0.025941702,,,
0.677949315,0.6646894,0.01665635,,,
1.176718377,1.049976,0.02575724,,,
0.6972500249999999,0.72197044,0.0039206687,,,
0.855850634,0.8415041,0.028874116,,,
0.6434814429999999,0.6497749,0.013161638,,,
0.8630664699999999,0.86278313,0.021999838,,,
0.7424210269999999,0.80963993,0.010084749,,,
0.61581386,0.5860734,0.0062976396,,,
0.947069336,0.9709085,0.022914216,,,
-0.12856836100000005,-0.15748763,0.019678552,,,
0.44066370200000005,0.4614099,0.020936517,,,
0.5358951779999999,0.63423306,0.042268615,,,
1.2696789429999995,1.2104013,0.053822994,,,
1.8106443339999996,1.8252112,0.017754633,,,
0.6774616040000001,0.65074235,0.024145853,,,
0.49118944600000003,0.5341401,0.054945774,,,
1.9697364700000004,2.0119123,0.017427128,,,
1.847011958,1.5369006,0.018771157,,,
0.798034041,0.8155696,0.014755015,,,
1.0812820949999995,1.105454,0.0110099735,,,
0.7628200300000001,0.72002214,0.02467058,,,
0.735658432,0.76953727,0.012986761,,,
