avg_train_true,avg_train_pred,train_pred_std
-0.48781785099999997,-0.4766098,0.037851464
-0.31570351399999996,-0.26302764,0.027812673
0.8382576759999998,0.8223268,0.060699653
-0.499092439,-0.36802775,0.050081868
-0.33702428099999987,-0.29295158,0.011051869
0.15179391599999992,-0.074490234,0.054749448
-0.600057498,-0.6491087,0.026879203
1.2596266499999997,1.0823138,0.059891466
0.562085401,0.6089283,0.03797193
-0.9900389680000001,-1.0234694,0.008778537
-0.858994633,-0.8869826,0.031530377
-0.5364178900000001,-0.4763526,0.013089046
-0.6002870979999999,-0.6072616,0.035149667
-0.5279287249999999,-0.6003631,0.03728803
-0.256637851,-0.22220024,0.023261042
-0.6098276170000002,-0.66137564,0.016243912
0.049148315999999914,-0.028204724,0.034434304
-1.0503366750000003,-1.0712192,0.019497897
-0.211874393,-0.21960112,0.021749672
-0.7462565799999998,-0.76467174,0.01756948
-0.22162351400000002,-0.14368623,0.017522162
-0.2846706169999999,-0.48953572,0.028785605
-1.1417633009999997,-1.0101477,0.062491316
0.006151154999999964,-0.049948167,0.03503144
-1.556790268,-1.5692383,0.11117967
-0.603300291,-0.59134126,0.06780121
-0.558735657,-0.59344906,0.01759547
-0.846882224,-0.8464287,0.04063163
-1.0392907700000003,-0.9797697,0.017593142
-0.228856779,-0.18647233,0.029570019
-0.978660906,-0.9742036,0.019972896
-0.9896198110000001,-0.9592781,0.02900514
-0.5914939989999999,-0.5473837,0.025347384
0.45369876799999975,0.2827077,0.018544152
-0.8315986610000001,-0.9463304,0.005951275
1.1634061110000002,1.0199078,0.026141353
0.34331667899999996,0.25963736,0.06774661
-1.0113156629999998,-1.1220088,0.023914648
-1.049190906,-0.9742036,0.019972896
-1.325128327,-1.1734214,0.013884618
-1.1613808579999998,-1.006362,0.016456947
-0.3406675569999999,-0.3519868,0.02636924
-0.8616938340000002,-0.9339239,0.01677902
-1.0116330149999997,-0.9590109,0.011807006
0.02933579799999997,0.029344361,0.06564714
-1.0345816160000003,-0.97911865,0.025454395
-0.8618728280000001,-0.87063473,0.014060005
0.7732678019999998,0.613165,0.016956717
-0.743390454,-0.8339939,0.042638574
-0.8743968310000001,-1.0801045,0.024543995
-0.988708117,-0.95839834,0.016253123
0.6428777549999998,0.65850526,0.02987925
-0.47278696799999975,-0.5004364,0.051810995
-0.79852043,-0.9182558,0.039020006
0.27490375700000014,0.36285466,0.036659278
0.8179217219999997,0.79144037,0.0061587645
-0.6293236869999997,-0.6233375,0.033272658
-0.32932884199999996,-0.30746138,0.024004733
-0.29430901799999987,-0.28969315,0.033963628
0.02932539200000006,-0.023821533,0.014049316
0.07007423599999996,0.09955715,0.009163851
-0.3717919629999999,-0.4768819,0.0455434
-0.981866635,-0.93847114,0.012334681
-1.5963397370000003,-1.2440226,0.045215644
0.6789460849999998,0.77090585,0.02386615
-0.7745922690000001,-0.7051321,0.031553138
-1.0369767949999997,-1.0600117,0.019578429
0.518733331,0.6497866,0.009997596
0.051980788999999916,0.11437042,0.015748447
-0.814203824,-0.97464085,0.042000197
-0.564121733,-0.65704757,0.029913753
-0.28617608400000005,-0.15245251,0.040578034
-0.14355126799999995,-0.09347852,0.029883314
-0.2069195210000001,-0.19653633,0.048265137
-0.20790495399999998,0.017717842,0.0123317065
0.1587762869999998,0.3173181,0.039619453
-0.657987909,-0.6810792,0.036665276
-0.6688531060000001,-0.8031543,0.06491068
0.44577867199999976,0.31435138,0.040528487
-0.9140468310000001,-0.95960253,0.021215275
0.46135810300000024,0.44647846,0.04307249
-0.1641529690000001,-0.2550848,0.028821286
-1.091177838,-1.0166261,0.042643014
0.7561871550000001,0.6441606,0.011301594
-0.059206416000000095,-0.018877719,0.02021775
-1.0656036839999998,-0.98457795,0.030407935
0.13035638900000013,0.17292847,0.057956472
0.5995574320000001,0.79647285,0.013104349
-0.21610990400000007,-0.16647974,0.0055722757
0.178197441,-3.775805e-05,0.04441933
-0.809281607,-0.9385603,0.012443127
-1.0805018260000003,-1.0453683,0.0071036215
0.513681153,0.47392964,0.038936168
-0.976383467,-0.9913031,0.01867091
-0.387358517,-0.47769552,0.027639408
-0.8220457759999997,-0.7099592,0.06551964
-1.0966956500000002,-1.1061788,0.027180476
1.152631006,1.0712028,0.069109365
-0.8733954080000002,-0.8312179,0.016655618
-0.21892465400000005,-0.27466246,0.04119464
-0.23433814000000003,-0.43064648,0.024260685
0.024467435000000037,0.04162601,0.030453917
-0.23063493400000007,-0.21219954,0.030332083
-0.6792523490000001,-0.7430013,0.0253254
-1.005359792,-0.8993188,0.036887117
-0.24423393099999996,-0.27766407,0.00751279
-0.165922267,-0.29522648,0.013128537
0.20774329300000005,0.155245,0.013650197
0.709422983,0.79536635,0.013051622
-0.5593905590000002,-0.6855618,0.031216362
-1.0816197810000001,-0.85425603,0.02536397
0.010990062999999939,-0.1523871,0.010127515
-0.1429393240000001,-0.2109844,0.029988902
0.07213713600000005,0.0627596,0.031705853
-0.46889789000000004,-0.4734004,0.014579842
-1.0096507809999997,-0.99970263,0.019356322
-0.9497752499999998,-0.9775491,0.009123997
-0.3704843159999999,-0.28595313,0.07840087
-0.62421921,-0.5724009,0.031207079
-0.9741077070000002,-1.0411783,0.022916622
-0.5700809499999998,-0.5995301,0.013264377
-0.993828515,-0.94375217,0.023352917
-0.1543261010000001,0.045671944,0.039173573
0.5766688430000002,0.53542024,0.01751535
-0.5538987469999999,-0.59556305,0.058505807
-0.6440229049999999,-0.6162118,0.035760928
0.5644603660000002,0.61164045,0.0073200366
-0.4469387239999999,-0.587234,0.06730398
0.12396006799999992,0.2534961,0.017893877
-0.7681592899999999,-0.7444643,0.011492856
0.8740809029999996,0.80131686,0.024869258
-1.1564442380000002,-1.1606268,0.008287956
0.22049175900000018,0.28594604,0.014008787
-1.061897171,-1.0072812,0.013123396
-1.2358842259999998,-0.9688374,0.008839005
1.1177800910000002,0.97927177,0.022447595
-0.360852137,-0.42278987,0.018344332
0.7961012219999999,0.778994,0.012694891
-0.38841589799999987,-0.3127684,0.02950583
0.10244854799999992,0.09470132,0.052605387
0.5710873890000002,0.5788597,0.020272259
0.8434408530000004,0.9162362,0.01630711
-0.8779322489999999,-0.9009279,0.036976393
-1.2014251090000003,-0.9568502,0.06957999
-0.2907888430000001,-0.1784071,0.027071567
-0.7624258340000001,-0.7560681,0.027357306
-0.38484045299999997,-0.31028208,0.062180173
-0.457294997,-0.39542416,0.01183981
-0.8785759900000001,-0.9187937,0.013474512
0.19385078899999986,0.1639587,0.028074574
-0.404936057,-0.41328773,0.017267443
1.0537074950000005,1.010051,0.014911251
-0.4696120490000001,-0.43009883,0.023254804
-0.5992276539999999,-0.53010523,0.021252502
0.9897300639999997,1.1086582,0.018426837
-0.12353676599999996,-0.03528416,0.027702449
-0.302509167,-0.28231722,0.037985813
0.8509129399999997,0.46195507,0.026729342
-0.329989546,-0.3253638,0.0101361405
-0.9223408529999999,-0.86894816,0.010407852
-0.4869442140000001,-0.3833522,0.03663565
0.8365122219999999,0.68056583,0.018097363
-0.14855572399999994,-0.28511018,0.013526839
-0.4621773210000001,-0.5257903,0.032337245
-0.7157856630000001,-0.738327,0.060666695
-0.959506545,-0.94091177,0.02699916
-0.6353629879999999,-0.727646,0.018172275
-0.24889440900000004,-0.22183053,0.020119408
-0.31131850100000014,-0.33137497,0.019358998
1.082804042,1.0838392,0.022346763
-0.16822411700000006,-0.20599234,0.010456642
-0.05887415000000007,-0.15873691,0.0050065997
-0.535413138,-0.63541543,0.024857905
-0.151669748,-0.13656747,0.03023245
0.474654224,0.46831784,0.03079796
-0.5482183250000002,-0.5803007,0.043683138
1.4234968529999998,1.4250147,0.01513958
0.520820348,0.36093673,0.08081141
-0.768846864,-0.67990917,0.029420778
-0.9586011759999999,-0.91806793,0.016850658
0.00504543600000007,-0.086613365,0.015032995
-1.0368240829999997,-0.8772308,0.005691566
-1.0422374419999998,-0.98848724,0.014429068
-0.5038070470000001,-0.47304434,0.011009827
-0.30847805400000006,-0.34766486,0.01539604
-0.49011698300000006,-0.4431004,0.040501803
-1.0344028000000003,-0.9849086,0.009926089
-1.0653409059999999,-1.0332029,0.019174019
0.7229120780000002,0.51692444,0.012920663
-0.7874844190000001,-0.8130245,0.014098366
0.6592354369999999,0.73512995,0.012648426
-0.49218798099999994,-0.52742684,0.043963477
-0.8092184680000001,-0.9089135,0.026563494
-0.8506727420000002,-1.009795,0.022888863
-0.4086251240000002,-0.42133832,0.007687609
0.6108745199999998,0.5251867,0.0294366
0.0737721790000001,-0.014515175,0.022063985
-0.34426675200000006,-0.31256092,0.0249707
-0.7997168239999999,-0.82197744,0.0055881124
-0.6421338949999998,-0.5838805,0.03132794
-0.4707064029999998,-0.41614228,0.024941437
-0.1804491669999999,-0.06454877,0.031798955
-1.1647860370000003,-1.1211581,0.014811651
-0.4756460659999998,-0.4015066,0.021772308
-0.5681525289999999,-0.6403879,0.026251623
0.35604461600000015,0.48433083,0.017219564
0.008039270000000043,-0.030364925,0.05583309
-0.28624242199999994,-0.27318993,0.015380586
-1.0037547339999997,-0.96465933,0.017073656
-0.171413708,-0.16351168,0.0180372
0.6713136359999998,0.6792775,0.020977868
0.6680139369999999,0.69860923,0.010726537
-0.3816551669999999,-0.32510653,0.011909108
-0.5240766749999999,-0.5350679,0.06451908
-0.4211664449999999,-0.59775764,0.013648684
1.221331653,1.0411522,0.036100138
-0.548892468,-0.6106928,0.017631494
0.1640565679999999,0.25411892,0.019981503
-0.7283381379999999,-0.6933884,0.034593288
-0.7356852499999998,-0.85688514,0.016052501
-0.641183835,-0.65700436,0.021488415
-0.57204394,-0.52756226,0.0548523
-0.018720123999999894,-0.07366573,0.0273238
-1.0441750180000002,-1.052487,0.009563746
0.15342777899999982,0.12067554,0.033640496
-0.18441900200000005,-0.1326923,0.033645675
-0.4433539390000001,-0.44462642,0.010658699
-0.6817513970000001,-0.70741874,0.0058609433
-1.0708810389999999,-1.0188091,0.041537292
-0.9225431059999998,-0.8031543,0.06491068
-0.934659781,-0.84527504,0.050318904
0.8499820170000001,0.83369124,0.046600446
-0.20377640400000008,-0.22137833,0.030335616
-0.2077451830000001,-0.3515051,0.07102213
0.28130350999999987,0.16713136,0.052205894
-0.11488676599999992,-0.17426962,0.0038775671
-0.24300193400000003,-0.16265413,0.02059646
-0.713256591,-0.70269823,0.025587376
-0.8033102650000001,-0.68010926,0.032750256
-0.11875813800000001,-0.17162964,0.028438143
-0.40355762799999984,-0.48553815,0.025093814
-0.6655302909999999,-0.59134126,0.06780121
-0.181665929,-0.15830196,0.0353126
-0.6594295529999998,-0.5729903,0.04170614
-0.44497090900000014,-0.3389301,0.022813024
-1.082960369,-0.97401047,0.027124802
-0.4101231470000001,-0.4405058,0.028130975
0.3316172690000001,0.33786765,0.044521082
-0.42131158300000005,-0.46814233,0.04017735
-0.29170929799999995,-0.28625646,0.011327219
0.37292663599999987,0.3647617,0.02868841
-0.7544429709999999,-0.716412,0.033209275
0.047404213999999945,-0.16910113,0.05930454
0.2048576099999999,0.20421496,0.024513781
-0.4643023490000001,-0.29805633,0.0055551454
-0.9890161479999999,-0.99644136,0.01454387
-0.5488350049999999,-0.5720593,0.059093107
-0.471164563,-0.26607886,0.011583707
-0.994374082,-1.0119576,0.029025985
-0.422491473,-0.49620765,0.011779315
-0.8216305219999998,-1.0957536,0.029554421
-0.970131756,-0.8414984,0.013667439
-0.395745548,-0.41366825,0.02017631
-0.306983137,-0.35713762,0.015914893
-0.4117862859999999,-0.3280335,0.0034628015
-0.16111938400000003,-0.2883895,0.0148810735
-0.27866052099999994,-0.198864,0.0114962645
-0.6221033390000003,-0.5564242,0.072197154
-0.963151931,-0.9372716,0.033448726
-0.5269799630000002,-0.4370636,0.02906385
0.020140811999999952,0.014414442,0.040086184
-0.3959298630000001,-0.34337208,0.030180648
-0.34844760699999994,-0.3902893,0.021786261
-0.43980546799999987,-0.52807486,0.015762478
-0.44046936699999995,-0.6274835,0.023528492
-0.2694562920000001,-0.25475302,0.007758195
-0.959404108,-1.0140848,0.0039003124
-0.09561889599999995,-0.0748336,0.019887587
0.09096094600000004,-0.03468833,0.101345845
0.18173527499999986,0.14724562,0.035782356
-0.36537856599999996,-0.30296808,0.011779206
-0.16562114300000008,-0.22427759,0.026806837
-0.7798439789999999,-0.80179673,0.008183328
-0.3793096030000001,-0.4255252,0.044955276
-0.97447168,-0.99209297,0.01654873
0.9005432179999999,0.9638728,0.040190108
-0.6031402909999999,-0.59134126,0.06780121
-1.0598038239999998,-0.98471993,0.022586035
0.13443062699999997,0.112161696,0.050193593
-0.201538118,-0.17911345,0.058048457
-0.4062213200000001,-0.4495936,0.014264584
-0.2545741509999999,-0.25580952,0.017065026
0.3200669660000002,0.4401122,0.02383299
-0.5423587479999998,-0.50497854,0.0316943
-0.6177826990000002,-0.6463359,0.027797936
-0.975179264,-1.0466791,0.014778378
-1.0317965670000002,-0.9851478,0.013327385
-1.0410760529999998,-0.9236261,0.017969878
0.9103442380000002,0.70060843,0.013777818
-0.2961170710000001,-0.27052692,0.0066536083
-0.7529483770000001,-0.7976689,0.024236249
0.7589665310000001,0.7959312,0.01809854
0.012693298000000075,-0.031117987,0.017235022
-1.0041658840000003,-1.0437543,0.016456282
-0.9944085150000002,-0.94375217,0.023352917
0.09410094599999996,-0.03468833,0.101345845
-0.6630063269999998,-0.681256,0.0046330215
-0.43395593600000015,-0.5078155,0.07456945
-0.19348297699999994,-0.21459064,0.020200344
-1.0654342099999998,-1.0425037,0.012821229
0.7374542440000003,0.89895743,0.01626719
-1.1029332400000003,-1.0857912,0.023443831
-0.1716142810000001,-0.19278707,0.026099905
-0.9126031379999999,-0.84538853,0.012951361
0.3227129149999999,0.3213145,0.03510268
-0.976557195,-1.0100912,0.0119064925
-0.6389530839999998,-0.5315704,0.07691589
-0.806731437,-0.79253,0.008921417
-0.8711682889999999,-0.9999609,0.032300614
-0.62041229,-0.635928,0.010457669
-1.2612883269999997,-1.1734214,0.013884618
-0.8789668240000001,-0.87902415,0.020314723
-0.989947426,-1.055217,0.042967733
-0.7600699369999999,-0.7510501,0.028879045
0.607330384,0.60363096,0.010562963
-0.8945424400000002,-0.86871976,0.020452272
-0.695598721,-0.7786374,0.016696779
-0.10264369500000003,-0.011767318,0.031273913
0.3028132929999998,0.26807728,0.034900226
0.12425406799999994,0.26838073,0.01200213
-1.1603233100000003,-1.1191878,0.021969087
-1.020271695,-0.9436863,0.02798112
-1.0095057910000003,-0.98065364,0.05504072
0.9018788430000002,0.7457043,0.016783375
-0.466112925,-0.4642033,0.05930052
-0.540858343,-0.4547717,0.031312887
-1.4306409880000002,-1.4323566,0.030943843
-0.24031440899999995,-0.2042625,0.032857034
0.8145241300000003,0.73984516,0.02303285
-0.2415589360000001,-0.26432303,0.01436836
-0.0952045640000001,-0.09993013,0.027590003
-0.6806980490000001,-0.70890784,0.01226568
0.326089348,0.22493932,0.028917162
-0.18990697199999995,-0.27535927,0.034720026
-0.05074140299999996,0.09022679,0.021556541
-0.09020854700000003,-0.027972963,0.028312275
0.548950101,0.55969644,0.034125783
-0.7173116139999999,-0.55440366,0.027516179
-1.0099768640000002,-0.9461374,0.045653217
-0.47859940200000006,-0.41881633,0.012726106
0.3352900860000001,0.37244016,0.01693041
-0.34821133699999995,-0.29317638,0.00604679
-0.46761606599999983,-0.4015066,0.021772308
-0.8954910409999999,-0.6624522,0.12136976
-0.7784806079999999,-0.8193921,0.039640274
-0.6765384680000001,-0.73332983,0.011427326
-0.8248906720000002,-0.9036002,0.032386634
-1.0848967500000002,-1.0688688,0.011434802
-0.9014825680000003,-0.95722896,0.05668671
-0.6753750460000001,-0.6449644,0.02204295
-0.28657330099999995,-0.3295269,0.0117159
-0.8207623609999999,-0.79991966,0.009188635
-0.45185562700000015,-0.78820837,0.016974885
-0.3284293329999999,-0.176544,0.02307753
0.36592718300000016,0.40611678,0.024283405
-1.039400119,-1.0023148,0.019407095
-0.26271212900000007,-0.21325155,0.06393963
0.438201453,0.5305766,0.013692652
-0.5761824889999999,-0.5943859,0.025517711
0.7883735309999998,0.93193275,0.048208017
-0.846675676,-0.75547534,0.024048988
0.13161586100000022,0.22816226,0.036820628
-0.12865922200000002,-0.236673,0.045152545
-0.37783022200000005,-0.39582625,0.0055390066
-0.2365383699999999,-0.21918623,0.020627676
-0.9407698819999999,-0.8456381,0.008423403
-0.3049253,-0.2998678,0.014812149
-0.7488410910000001,-0.75230366,0.023312796
-0.4195515580000001,-0.27064517,0.032796863
-1.1731948019999998,-1.0349363,0.043682225
-0.5935380210000002,-0.5618908,0.021138849
-0.29407618499999993,-0.6177448,0.015697801
0.6592403879999997,0.6624168,0.014364104
0.1816231610000001,0.178255,0.025774453
-0.44481330099999994,-0.3295269,0.0117159
-0.484276983,-0.4431004,0.040501803
-0.22491883999999995,-0.21338522,0.012088211
-0.3077436110000001,-0.32020503,0.028039927
-0.27001652,-0.33791348,0.03555181
-0.5436978020000002,-0.53849304,0.015635781
-1.070034475,-1.063747,0.018711567
0.27821859699999996,0.119322754,0.05523637
-0.4842781399999999,-0.43064648,0.024260685
-0.7744400310000001,-0.6810792,0.036665276
0.7632864650000002,0.7549305,0.023818042
0.2971628009999998,0.3420462,0.010237837
-0.2689165199999999,-0.422462,0.022883995
-1.103245649,-1.0842035,0.0195429
-0.3886346170000001,-0.2717495,0.007802231
0.542755401,0.5846292,0.041941326
0.8682634569999996,0.95121986,0.015003997
-0.270655509,-0.23936017,0.051461976
-0.26166975300000006,-0.18686199,0.028057873
-0.3269632060000001,-0.31010118,0.0329118
-0.800461284,-0.69197786,0.013050411
-0.5999320170000001,-0.62664026,0.015423315
0.4275019659999999,0.09984319,0.05949125
-0.891895627,-0.8960683,0.016379226
-0.3519479620000001,-0.43772158,0.011020789
-1.01722324,-1.0011187,0.027582174
1.3110141080000002,1.2452102,0.041390568
-0.4604846170000002,-0.3900897,0.02132988
-0.2178082859999999,-0.17330018,0.031110764
-0.40407170800000003,-0.40492123,0.06377578
-0.7316240650000001,-0.77396363,0.039780397
-0.5889801979999999,-0.6241911,0.016594887
-0.07024841600000009,-0.026685327,0.016635535
1.247729348,1.0329491,0.0402636
-0.8488087,-0.92421854,0.04061344
