1.5182011 0.06144432
1.2918081 0.079493225
1.4746392 0.15590931
1.7726402 0.14402714
2.4069016 0.16150264
1.9420513 0.11480156
1.2595904 0.053630058
1.4663707 0.05406272
1.343666 0.15692009
1.2832149 0.08303886
1.2828038 0.0657673
1.232574 0.07416857
1.5796257 0.048916064
1.8380703 0.06361662
1.5632368 0.043011177
1.8707173 0.07282491
1.5423367 0.12943545
1.5440236 0.048190728
1.903457 0.04054613
1.3721812 0.14325416
1.4471022 0.050872635
1.3807473 0.17142466
1.4254676 0.108498916
1.4759095 0.13490973
2.0956018 0.077293046
1.5887583 0.05097659
1.8522491 0.061985157
1.7462082 0.045901842
1.6615734 0.12797496
1.3124006 0.09381128
1.2209307 0.05640474
1.5279083 0.08722629
1.5722317 0.038389143
1.1840271 0.081916966
2.1896012 0.08953798
1.5518029 0.2155951
1.7403152 0.030385613
0.97567666 0.119329885
1.0240475 0.19253297
1.6078589 0.10089431
1.8825662 0.06032187
1.5812222 0.05623509
1.8005558 0.1621192
1.6615587 0.12337927
1.6188225 0.019591302
1.5939455 0.13619637
1.3449953 0.08363985
1.6629223 0.1065837
1.6731939 0.035945468
1.7036629 0.09237484
1.7885284 0.060509246
1.5973551 0.11344039
2.082399 0.11453062
1.7635113 0.11786435
1.881843 0.16169903
1.0883497 0.09903894
1.9666975 0.0823514
1.3791482 0.13639824
1.8150727 0.067676164
1.7288316 0.051274303
1.5894368 0.087760806
1.323149 0.06326661
1.5365121 0.092913166
1.4600123 0.04290592
1.5981921 0.06247839
1.6298479 0.08379854
1.5327498 0.12581865
1.4624535 0.039549623
1.539627 0.041043703
1.5688328 0.07050088
1.5463238 0.061453972
1.6013067 0.055764068
1.3442242 0.04849634
1.627944 0.09503607
1.6931795 0.043459453
2.2884011 0.1301834
1.2421145 0.10338174
1.5207708 0.12608515
1.7531726 0.08762141
1.7462403 0.12557003
1.3600885 0.15476254
1.6716725 0.057895925
1.0390314 0.07037125
1.4492972 0.08450265
1.3368728 0.061479393
1.3793743 0.039017893
1.3815262 0.0777069
1.6414602 0.08483143
1.2956069 0.02496378
1.701112 0.041832205
1.5591236 0.04741156
1.627732 0.10851632
1.5998449 0.042496756
1.1000835 0.03942863
1.2432644 0.09305838
1.4268937 0.037961096
1.502066 0.080273405
1.4771748 0.0997326
1.1111833 0.08632212
1.310128 0.097922675
1.071268 0.044458352
1.1077564 0.05594934
1.6614039 0.06340273
1.6969961 0.080203176
1.3297106 0.027845807
1.7382061 0.043736987
1.3411536 0.1273497
1.3725371 0.11653475
1.5214703 0.06703336
1.3564057 0.061700273
1.5052004 0.056178447
1.5565057 0.055772822
2.0248528 0.13243204
1.6929258 0.045276966
2.0907457 0.14165004
1.1952236 0.046743575
1.2059889 0.083876565
1.3428888 0.031200293
1.552141 0.0745584
1.4893477 0.07845839
2.109539 0.17396754
1.6871128 0.053690754
1.1139805 0.051430963
1.5366102 0.032642066
2.0060067 0.11073605
1.3233039 0.14393328
1.7876955 0.08821941
1.8261316 0.061815273
1.7064873 0.047514856
1.5337447 0.0591025
1.7100327 0.1236892
1.4925821 0.05815879
1.0996187 0.062190037
1.8205379 0.06858576
1.600004 0.072125226
1.856089 0.062001184
2.343055 0.11366831
1.5156144 0.04704803
1.3835105 0.08202574
1.5639786 0.042170834
1.7555716 0.044276867
1.5441898 0.04751338
1.434688 0.021011626
1.0543978 0.079100296
1.4915594 0.048900973
1.2708491 0.07318976
1.8410835 0.045112662
1.522704 0.091634855
1.3469658 0.07236608
1.1218114 0.04283766
1.4905894 0.07525937
1.5468266 0.0565302
1.7877827 0.080111295
1.80384 0.12166597
1.6687748 0.10146189
2.4610548 0.21956092
1.6097724 0.0703303
2.1833463 0.10116006
1.7637796 0.085836165
2.1484141 0.103123784
1.6226797 0.041518643
1.6282771 0.06396871
1.6868538 0.11108919
1.6078345 0.07096174
1.6177105 0.08007487
1.7808602 0.09661502
1.6857278 0.12994269
1.5599992 0.031926118
1.2266363 0.11330973
1.6488988 0.030825015
1.9747086 0.049393844
1.6415306 0.07244093
1.9701731 0.07891183
1.6452957 0.15602775
1.6679871 0.112125576
1.5862511 0.1962474
1.3004123 0.14399657
1.3929157 0.06814204
0.8951476 0.03746575
1.4837954 0.12167198
1.7472903 0.049811326
1.3365347 0.11990753
1.6412739 0.07215639
1.3724716 0.12941621
1.8708731 0.070398666
1.389754 0.2902797
1.516512 0.15550518
1.7938187 0.12187886
1.5857077 0.07508845
0.94510174 0.13660161
1.3634341 0.07458762
1.1653794 0.13126893
1.5363 0.123417445
1.5991474 0.30911258
1.3721873 0.21094921
0.9303349 0.19300671
1.8581581 0.09083554
1.6421816 0.1443014
1.8165853 0.05767889
1.2510525 0.11540579
1.4855874 0.10667028
1.8071487 0.13476199
1.2450411 0.15212473
1.563528 0.16272946
1.733931 0.1951103
1.6344436 0.1359457
1.8699278 0.08181845
1.5341399 0.086269855
2.1462622 0.10398667
1.7122355 0.055360146
1.5153844 0.09633686
1.3755968 0.13569424
1.8066984 0.09040461
1.4703455 0.14342944
1.3820746 0.20515464
1.1882025 0.0539628
1.4845392 0.03797177
1.5442507 0.06259614
1.5452745 0.058977216
2.049979 0.06541501
1.7202408 0.23143452
1.588027 0.10645782
1.4953622 0.07062267
1.5672138 0.053270347
1.4344378 0.090624884
1.6607037 0.07670271
1.7920055 0.09965722
2.1067104 0.10508177
1.5929325 0.11889051
1.9462397 0.06833186
1.5686966 0.10895107
1.5323957 0.08338157
1.5775325 0.080950074
1.5920483 0.0688921
1.6491696 0.028253622
1.5317682 0.054741018
0.925323 0.06763532
1.0854594 0.06452009
1.2355301 0.066150546
1.2330669 0.06586038
1.711758 0.03210345
1.53364 0.110947594
1.3994833 0.07760042
1.4411583 0.06430885
1.4404346 0.0542196
1.9068581 0.12416317
1.415491 0.17272595
1.613212 0.12843768
1.6746216 0.09705662
1.5257752 0.07527134
1.5623307 0.11260623
2.3785975 0.09165519
1.6811941 0.029000357
2.2575827 0.11649336
1.9951897 0.1005525
1.4054483 0.04511438
1.4905587 0.049500242
1.6499097 0.074694134
1.3674712 0.053883687
1.6708622 0.039887603
2.103774 0.2965735
1.7167572 0.037596613
1.1952127 0.09424689
1.2502441 0.081512436
1.554875 0.079365626
1.561986 0.06324659
2.1528153 0.11349474
1.6387199 0.053273946
1.5680761 0.0506913
1.3199453 0.12759288
2.160812 0.06782299
1.7426971 0.14578918
1.6200991 0.07387662
1.6865435 0.0429589
2.4225373 0.059585232
1.2625563 0.11154265
1.358296 0.22968571
1.5689752 0.131641
1.3822107 0.10504296
2.3422163 0.10750344
1.2556481 0.14338867
1.8018118 0.07746712
1.8000358 0.101504125
1.8719704 0.28870925
1.6621145 0.15441899
2.3744168 0.12209642
1.4377861 0.058991347
2.4860663 0.1428303
1.2651175 0.04728067
1.6182764 0.13118203
1.3348347 0.06738634
2.021296 0.07622736
1.3485073 0.24146432
2.0824893 0.034477904
2.2476976 0.061633512
2.171063 0.10573231
1.6399107 0.06405663
1.9266253 0.06645343
2.0132928 0.064499855
1.5909646 0.06998876
2.2792783 0.09200236
1.630976 0.03605275
1.867245 0.11261796
2.1766737 0.1185034
1.9142739 0.070829764
1.6540124 0.10706832
1.5470651 0.120971456
2.2247458 0.080845624
1.516403 0.10902327
1.580113 0.09756081
1.5316422 0.07598444
1.8576094 0.06635867
1.4422654 0.158565
1.6782539 0.06318442
1.4247768 0.14938326
2.083696 0.084920034
1.6970956 0.19571398
2.0778675 0.042147145
1.5890605 0.10371072
1.9036877 0.08952583
1.2898744 0.22724462
1.7301099 0.109353356
1.6100241 0.16442274
2.0886493 0.14579232
1.9194065 0.16444509
1.9119196 0.100223094
1.4042361 0.10987919
1.9706322 0.12870742
1.5576642 0.12881707
1.4440658 0.14706194
2.0695367 0.21920584
2.0093455 0.22853266
1.1024559 0.37893015
2.0038676 0.22327842
1.2988641 0.32555148
1.8785471 0.14121561
1.5350916 0.085664526
1.8020103 0.0958268
1.6180407 0.38399026
1.4226487 0.1937588
1.6778011 0.08882755
1.9702612 0.122915156
1.1707425 0.17208077
1.7495306 0.087444484
1.414398 0.17746553
1.468083 0.16981533
1.7871125 0.06301844
1.455322 0.085330494
1.4031544 0.18707532
2.074742 0.104433134
1.4887726 0.15639119
1.6386423 0.052235696
1.5911454 0.06798627
1.8862734 0.07357163
1.464752 0.11417114
1.9843569 0.03298074
1.5926837 0.052670855
1.6052681 0.040854573
1.2013046 0.11946903
1.588095 0.033864785
1.3414605 0.07924699
2.012703 0.10146851
1.7639225 0.04559265
1.7621269 0.09221198
1.5161766 0.04453609
1.5708244 0.12898868
1.3285078 0.04676334
1.5200837 0.05142847
1.129269 0.08911351
1.5808394 0.11887912
1.0692186 0.13071492
1.8531017 0.13800438
0.9375869 0.13860254
1.4932516 0.19072545
1.567783 0.07666855
1.4528469 0.038276825
1.5011991 0.03117247
1.9593138 0.1095438
1.624738 0.11015359
1.4770114 0.10744047
1.5338442 0.069066726
1.4884022 0.05189052
1.3824911 0.05743592
2.1182494 0.12270766
1.4627352 0.11079112
1.2902278 0.046551596
1.3013473 0.05731617
1.491894 0.03372009
1.3361877 0.050268613
1.2228576 0.09196629
1.8313406 0.12216617
1.393503 0.063872725
1.6188476 0.08068101
1.7668339 0.05573182
1.6707976 0.07349186
1.193828 0.091314904
1.4914199 0.07774334
1.5705316 0.13560787
1.4952477 0.13488917
1.6825159 0.078034125
1.0251997 0.041357875
1.200264 0.11479282
1.7697623 0.0835909
1.6074013 0.080363594
1.8139356 0.05804955
1.7231877 0.14059111
1.3002558 0.069304034
1.0517895 0.08974543
1.5634193 0.063799344
1.6989285 0.06439202
1.5197163 0.044249777
1.1412721 0.074200995
1.1721618 0.09101248
1.3412073 0.07522559
1.2610409 0.052300498
1.648749 0.06956306
1.4312364 0.10677389
1.4104536 0.051483214
1.0931991 0.06724976
1.5502756 0.062357593
1.7151346 0.091279574
1.193368 0.05605529
1.5230448 0.053922758
1.331352 0.0834973
1.3992982 0.051056456
1.6556494 0.10238581
1.6481819 0.06477668
1.6604198 0.06361435
1.9975901 0.08236858
1.5250919 0.07057467
1.971034 0.14136054
1.4089153 0.025115537
1.612394 0.06813512
1.5810522 0.079224885
1.6878933 0.10372001
1.8957039 0.11945932
1.5529933 0.046686176
1.3498143 0.033118594
1.1602081 0.15784964
1.8668001 0.055968568
1.7698406 0.11137243
1.4637247 0.22752827
1.7211584 0.046560235
1.3381511 0.046042297
1.3406898 0.12564734
1.3715283 0.1281847
1.6926533 0.040395048
1.4799439 0.122988194
1.6498721 0.070925325
1.0296609 0.04511429
1.4975802 0.04953085
1.5140015 0.16364968
1.7975832 0.066252746
1.4990956 0.041163824
1.2539308 0.05724291
1.1007073 0.17240623
0.9645705 0.20215824
1.422498 0.12224439
1.5114906 0.15954609
1.9203745 0.032423478
0.8972232 0.12777072
1.4536788 0.0544703
0.9994577 0.11903401
1.7938961 0.058441132
1.4072834 0.11306974
1.4211143 0.033179052
1.5130472 0.037669085
1.4630218 0.05270254
1.6193731 0.056077924
1.8403804 0.08108092
1.3715283 0.1281847
1.7648613 0.042179022
1.606052 0.028507628
2.0738044 0.05869639
1.5688125 0.09151577
1.4744552 0.018547365
2.03662 0.09543905
1.5300552 0.173865
1.8266742 0.06812652
1.5691066 0.06797207
1.5660241 0.03215905
1.2673028 0.04396634
1.6465809 0.10026665
1.9876173 0.042497057
1.5045203 0.11055309
1.6271582 0.058113053
1.5079372 0.059662
2.3407779 0.09085081
1.7866867 0.10501272
2.0765543 0.051023114
1.691004 0.06802566
1.3875322 0.07817495
1.3794183 0.064267956
1.5205095 0.060644727
1.5230476 0.05305275
1.2428949 0.024437072
1.1163836 0.069913104
1.1996557 0.06671619
1.3832871 0.06931
1.5496215 0.10045894
1.9189354 0.10552727
1.345988 0.11062003
1.5362152 0.04674716
1.5476179 0.09408944
1.879631 0.07617349
1.8277086 0.15936805
1.6081021 0.12745522
1.4496045 0.04995895
1.4033281 0.029575853
1.490247 0.120787114
2.3552396 0.08004986
1.9374577 0.16348505
1.7246583 0.050933406
1.4735178 0.07712413
1.5960953 0.06791929
1.5139871 0.08116771
1.7705135 0.08545647
1.8027337 0.07570636
1.5030863 0.07953049
2.3021054 0.16040035
1.7412583 0.030090816
1.5691718 0.07106831
1.0360276 0.09567345
1.2502441 0.081512436
1.4046586 0.06752224
1.6003139 0.07251208
1.4212176 0.09157147
1.3307292 0.10500123
1.611852 0.059500273
1.6604713 0.041348398
1.3900183 0.037243117
1.4514493 0.061317153
1.4359412 0.055383094
1.5038532 0.09981729
1.3867838 0.07009844
1.6052923 0.06488747
1.4684352 0.09464652
1.3046738 0.13190521
1.3492268 0.038443528
1.2387085 0.06533537
1.3421137 0.035793196
1.3460612 0.08991027
1.6235613 0.023004668
1.567482 0.04637807
1.4589411 0.101816796
1.2844309 0.11829622
1.7817705 0.09592794
1.6833315 0.050174717
1.7600063 0.058845267
1.7286962 0.038340718
1.565487 0.047323283
1.5536546 0.07363136
1.5704089 0.06092877
1.522096 0.09543117
1.5396384 0.099590994
1.5851169 0.038147856
1.5919101 0.072704785
1.6815138 0.082575336
1.5820782 0.02684158
1.1673375 0.09740904
1.9825233 0.13028385
1.5810705 0.059399992
1.5851997 0.05096537
1.5565653 0.072715044
1.2800184 0.06334452
1.6028547 0.21434665
1.3528492 0.05482601
1.2488115 0.054940365
1.6360366 0.08716201
1.6397316 0.059094086
1.5253545 0.05868814
1.1791441 0.107275285
1.3420993 0.049467728
1.4188455 0.083530165
1.3244747 0.05194448
1.5601588 0.040256355
1.5320483 0.05566087
1.3579819 0.079639025
1.2784773 0.04853627
1.2517778 0.06830104
1.4158739 0.0785932
1.6514982 0.07153519
1.3814532 0.059320733
1.5633382 0.081256256
1.3919928 0.10808909
1.2813288 0.042432602
1.6054472 0.08093631
1.3940208 0.05938461
1.3597256 0.08221206
1.3332636 0.05811316
1.3878281 0.09843084
1.3938234 0.110571116
1.0880615 0.14508739
1.5887367 0.07125645
1.4536128 0.045670576
1.3218043 0.05941166
1.4611351 0.05792097
1.3420993 0.049467728
1.4615494 0.08315956
1.3124704 0.0811462
1.3990796 0.08550557
1.4246395 0.052722655
1.3290604 0.06514752
1.5670217 0.05704061
1.2976953 0.04613936
1.5565642 0.04476445
1.377763 0.13367026
1.7518066 0.050184593
1.3967793 0.05361621
1.3130248 0.10680198
1.4066004 0.078900404
1.9050152 0.18537302
1.6653488 0.14352721
2.2552817 0.09470549
1.6924505 0.10008822
1.4231464 0.107382156
1.6068054 0.10899082
1.4563382 0.07886399
1.458684 0.093409136
1.4167001 0.06609365
1.4035285 0.0416213
1.4161503 0.031350154
1.0572709 0.10006793
1.1994528 0.10986984
1.3322616 0.060845733
1.5551465 0.046497036
1.5036516 0.08350432
1.581291 0.071436614
1.3914268 0.10976408
1.7044456 0.069325425
1.7536747 0.089377046
1.4464525 0.10805271
1.552922 0.08690026
1.3424631 0.035795927
1.3197197 0.061185136
1.514765 0.085269265
1.5965194 0.05856831
1.7143923 0.037986558
1.8834269 0.051140405
1.2636318 0.02136415
1.403637 0.07177827
1.1705078 0.072823904
1.5060608 0.075901516
1.7964643 0.103000954
1.5783894 0.10823743
1.6582372 0.118795216
1.7442684 0.103949465
1.5100285 0.18562292
2.0952973 0.08861691
1.0507381 0.08058247
1.0316604 0.07459223
1.5286646 0.13393569
1.8689234 0.09499507
1.5753506 0.089964025
1.5030613 0.08014644
1.3611672 0.10261048
1.5595645 0.10903017
1.3217158 0.115383044
1.4526309 0.07807656
1.2551873 0.0789493
1.4482248 0.13234699
1.2394378 0.116573185
1.580381 0.06659376
1.3048841 0.09584837
1.490084 0.10598288
1.5035028 0.08121149
1.5300705 0.071564585
1.3837854 0.05379235
1.5874594 0.085785225
1.3386317 0.10473843
1.6380014 0.08755549
1.7231839 0.048192393
1.6109133 0.063194536
1.10374 0.09427505
1.1955794 0.054460976
1.6442846 0.09095103
1.5008781 0.13315184
1.411422 0.108343504
1.5050162 0.066445485
1.4121687 0.058538478
1.1825764 0.0827407
1.313899 0.11047534
1.4431363 0.05276236
1.065384 0.1129938
1.4326246 0.09054712
1.6813765 0.08673893
1.9227432 0.08987209
1.3429348 0.07506504
1.5417486 0.10919215
1.4610765 0.10793203
1.6154982 0.07028776
1.269856 0.059950616
1.3792799 0.059697267
1.4869356 0.09804079
1.4207727 0.076625966
1.3534606 0.10279664
1.5167875 0.08665674
1.3213198 0.064080454
1.4638263 0.098077126
1.2774248 0.08801861
1.3886002 0.028417947
1.2680401 0.06282762
1.2988117 0.05422243
1.3533291 0.065188125
1.4367207 0.08535362
1.5409771 0.04108321
1.3749084 0.02743669
1.7095258 0.09433433
1.5918796 0.073376544
1.1349561 0.062016364
1.5226915 0.07945689
1.1388167 0.0806893
1.4468762 0.0858692
1.1437786 0.08948854
1.5125251 0.06825584
1.5067542 0.10445123
1.1270096 0.05780316
1.5905111 0.07626212
0.90509593 0.062101968
0.94219077 0.07679466
1.4251703 0.040628012
1.5629778 0.042704713
1.811919 0.06870974
1.4999441 0.047086526
1.5333018 0.05975961
1.3028443 0.05904211
1.003291 0.06366008
1.6187744 0.060859174
1.5209253 0.07992145
1.3746744 0.08627304
1.6399527 0.07145287
1.4204504 0.038784172
1.4443896 0.07049665
1.4071817 0.12439511
1.4651133 0.12216097
1.5529654 0.10868109
1.6099432 0.08669599
1.6557801 0.06153215
1.1225965 0.037625097
1.1737345 0.06893357
1.4052849 0.0712926
1.5696115 0.073259525
1.6310295 0.08444534
1.658781 0.08262901
1.9293346 0.09334314
1.4517825 0.039787106
1.4378573 0.112119
1.4600394 0.037699323
1.5111802 0.206987
1.3629892 0.04983394
2.1258938 0.06409498
1.6596094 0.06579144
2.048904 0.074561425
1.8654451 0.042000778
1.2196193 0.039883524
1.7046114 0.13958292
1.476034 0.045013353
1.4751331 0.07293507
1.746534 0.04544493
1.7217338 0.050094593
1.8332475 0.072424926
1.5585258 0.10576435
1.4957296 0.046233654
1.4562124 0.13367304
1.7464333 0.04830455
1.9112008 0.13902526
1.7361681 0.0460916
1.5056181 0.07688838
1.7278054 0.08847044
1.6701725 0.073071636
1.527323 0.056320805
1.8128284 0.054278098
1.9384844 0.111623935
2.155152 0.04968677
1.9424603 0.04601866
1.6060978 0.118427664
1.4359255 0.080833904
1.0840728 0.22733332
1.5103499 0.059877608
2.0111055 0.09627416
1.5211539 0.07817274
1.6115148 0.07659228
1.6252867 0.023586536
1.6299694 0.043659117
1.6237856 0.104772985
1.6485188 0.07671717
1.6407392 0.086885996
2.0125043 0.04737121
1.8216671 0.05744859
1.7061265 0.08925975
1.7172859 0.06376925
1.6181939 0.11576469
1.6798182 0.14901163
1.6369057 0.050985813
1.634387 0.018337874
1.641485 0.06395397
1.6982887 0.02569424
1.4340084 0.17959553
1.4461658 0.07904366
1.951709 0.08871349
1.8835542 0.0496546
1.4155992 0.068458974
1.8578022 0.0806637
1.3101121 0.039892867
1.3595511 0.038723733
1.4943211 0.035046745
1.5646977 0.07018779
1.5339906 0.06901959
1.4757354 0.036705628
1.5899227 0.08885843
1.3684736 0.115214154
1.5539793 0.10155299
1.4694517 0.18282072
1.394772 0.02196877
2.3735049 0.117049955
1.6548713 0.07926433
1.4790393 0.037612665
1.4470909 0.12102878
1.5636795 0.04270393
1.5832539 0.0692993
1.236239 0.0529588
1.378775 0.07018537
1.464575 0.054634005
1.3616155 0.10481973
1.5380676 0.040497664
1.4853202 0.08684267
1.4511857 0.025675833
1.1197491 0.052607246
1.712442 0.045936033
0.9870529 0.04395672
1.2858936 0.04099545
1.5659479 0.16791306
1.5019236 0.05509594
1.5457058 0.050021056
1.6492178 0.052057486
1.3935598 0.14398463
1.4006069 0.14299124
1.5502106 0.06213183
1.7120848 0.03678481
1.5540631 0.04352232
1.2569917 0.060097676
2.32723 0.12776203
1.5296693 0.058878582
1.5368502 0.09375297
1.3755698 0.055827763
1.2413418 0.088775665
1.4447305 0.040712666
1.3644577 0.101914346
1.480753 0.123000644
1.5254872 0.07254756
1.2759662 0.07836308
1.6622432 0.1520163
1.55656 0.01864625
1.6418966 0.03872873
1.4988735 0.09345329
1.1057713 0.06674972
1.3933514 0.1008969
1.611907 0.10394682
2.025997 0.08675726
1.6783717 0.07945823
1.8006624 0.081547335
1.8164103 0.08621991
1.8312807 0.09082435
1.4119525 0.08568098
1.7764614 0.08458905
1.604875 0.045050506
1.8968893 0.15248299
1.5016237 0.10900931
1.7126614 0.11084851
2.1275306 0.08832142
1.6586838 0.036529727
1.3139896 0.09397661
2.0434337 0.111213595
1.6594973 0.073422454
1.7406737 0.091153
1.5276817 0.07143788
1.8106169 0.06346604
1.5313509 0.07363741
1.6992247 0.056120336
1.5373836 0.07790357
1.7892023 0.040284865
1.6772459 0.14978212
2.0097876 0.06290703
1.809774 0.04606808
1.8501253 0.067619674
2.0048463 0.050415486
1.8440015 0.0396223
1.6361082 0.07770925
1.7093153 0.12752888
1.8793017 0.06580158
1.4965807 0.099455506
1.8372681 0.07767314
1.632474 0.053013343
2.121003 0.12093879
2.048902 0.08350178
1.6941204 0.07057347
1.6638803 0.055800065
1.6491892 0.064390115
2.0937428 0.13197918
1.4911584 0.072534636
1.7001537 0.07175929
1.5238042 0.08026321
1.9527862 0.13805023
2.2292876 0.16317281
1.6858213 0.06510169
2.0846837 0.11101251
1.7002827 0.07188943
1.7332729 0.05047696
1.7001537 0.07175929
1.7420471 0.049534664
1.5146166 0.19584356
1.3871582 0.08092701
2.1296234 0.07664953
1.5810926 0.0572785
1.5155137 0.06862726
1.9381568 0.06757102
1.5785158 0.07216235
1.7291406 0.064826585
1.4591668 0.053421933
1.4655174 0.08456598
1.2833838 0.11576367
1.4265088 0.030592814
1.5994738 0.07751668
1.5748397 0.078954965
1.8508854 0.06791996
1.5845283 0.12387283
1.4384513 0.06449882
1.9319471 0.08333975
1.4779012 0.034135412
1.668586 0.07146096
1.6054361 0.073805064
1.7778883 0.06289348
1.3736336 0.07862125
1.4506693 0.047333576
1.4098289 0.049899388
1.5537386 0.026405005
1.3998053 0.051739734
1.7179207 0.05399217
1.0066015 0.06875657
1.6871887 0.052269768
1.1570294 0.070040494
1.494021 0.073097624
1.2583492 0.041206118
1.8464603 0.0942306
1.4674013 0.054496776
1.6274481 0.07358403
1.4057077 0.11159063
1.4080142 0.114607796
1.5529592 0.06820336
1.461943 0.053219322
1.6055238 0.07690761
1.452666 0.08564715
2.140547 0.056751024
1.7099686 0.055171885
1.5596954 0.0973081
1.3892771 0.054321207
1.2806071 0.07153088
1.5211822 0.06110727
1.3134688 0.05905877
1.5569571 0.12960148
1.5949689 0.09433522
1.5911686 0.06154141
1.7592003 0.14942059
1.5712193 0.009161524
1.3110511 0.08194808
1.0303199 0.103165194
1.4948986 0.09423948
1.4018114 0.053432938
1.4168203 0.10572167
1.6665313 0.16130058
0.9911844 0.08548299
1.5106905 0.07539442
1.4135044 0.07498723
1.0904446 0.07728036
1.1925391 0.10579996
1.0183363 0.038497556
1.4539031 0.116082154
1.8162733 0.02957307
1.366711 0.059516646
1.3083 0.07272065
1.3976438 0.03254947
1.6398319 0.018597763
1.3370261 0.10836826
0.85371715 0.06901319
1.5880798 0.11565197
1.9786421 0.09583379
1.626221 0.09376789
2.1085567 0.13078333
1.0730883 0.07386657
1.5378542 0.049373224
1.8013954 0.07285253
1.4076585 0.07230518
1.7782129 0.15899177
1.6976124 0.13630065
1.1705716 0.07682973
1.0056522 0.05453758
1.5726304 0.088855065
1.863117 0.07915034
1.4626505 0.049534924
1.4465654 0.042178817
1.5132111 0.06624491
1.3744724 0.100117266
1.5633315 0.047717173
1.3985349 0.08056732
1.6173242 0.12254302
1.4133693 0.077392586
1.4626505 0.049534924
1.6084816 0.08086094
1.2570461 0.063465565
1.4688083 0.050965775
1.03014 0.110012054
1.411534 0.07076676
1.556654 0.11754643
1.6652876 0.07484296
1.106012 0.07872616
1.7239317 0.056343533
1.451093 0.061766095
1.8148944 0.040939715
1.2115014 0.09770332
1.6742935 0.033648375
1.3572649 0.05826523
1.7553413 0.09274587
1.4959328 0.02251295
1.4258153 0.09343761
1.4760627 0.04463993
1.9610605 0.14999585
1.4475607 0.06937706
1.643499 0.08569524
1.4969728 0.14259785
1.507323 0.07343863
1.7615292 0.13763936
1.2941918 0.03650515
1.34222 0.11438355
1.7440828 0.11462715
1.1138318 0.03841528
1.2701355 0.12483734
1.4438835 0.029829716
1.3269857 0.06231558
1.053941 0.096081465
0.92382514 0.05346995
1.4031804 0.04532828
1.2358873 0.04631835
1.1200892 0.037963968
1.762399 0.12205183
1.197686 0.053315658
1.4179033 0.061608586
1.5840987 0.056992617
1.7018101 0.09021032
1.6396834 0.0638549
1.5526525 0.052082244
1.6080668 0.019644428
2.0977724 0.13025156
1.6651348 0.040420566
1.9805998 0.08255377
1.1624526 0.09176017
1.2514104 0.06921504
1.5775914 0.04104011
1.1965419 0.06977311
1.346343 0.023071097
1.4310037 0.04158255
1.5023849 0.032039717
1.9658678 0.030245278
1.4977133 0.09034015
1.7067502 0.06640653
1.1673175 0.11243123
1.2261989 0.042704802
1.2096944 0.102174945
2.0054567 0.087545164
1.65252 0.07444529
1.2888925 0.1651858
1.7358847 0.10686523
1.1599056 0.124076486
1.5377991 0.02342019
1.337902 0.041862447
1.5582298 0.097417094
1.5878489 0.074875176
1.7158321 0.08118687
1.8802456 0.12745066
1.4466324 0.07553134
1.5049055 0.049804214
1.7080978 0.04015945
1.7873703 0.053304832
1.8409193 0.14418444
1.5498688 0.07508263
1.3202535 0.10861025
1.3902271 0.045172438
1.3799261 0.14200066
1.6917832 0.054445382
2.2356863 0.07973486
1.6109667 0.035851147
1.7281151 0.079679064
1.196837 0.09385398
1.3929474 0.11946545
1.5999928 0.06743383
1.398839 0.032268867
1.4081115 0.10786944
1.3291273 0.1126717
1.3425279 0.050773896
1.0663651 0.10331722
1.5737633 0.121899895
1.897589 0.18269129
1.5940771 0.05973109
1.3493183 0.1612915
1.4133271 0.10805562
1.439081 0.07870102
1.6129764 0.07644584
1.5958198 0.06801548
1.463783 0.083078764
1.2828548 0.15197055
1.3907385 0.086210646
1.2956213 0.08790169
1.0992655 0.036611993
1.3104284 0.067376755
1.0515678 0.04178363
1.8389909 0.15453261
1.330466 0.11364254
1.3879675 0.045091875
1.5340493 0.055143565
1.4849563 0.15382552
1.0914104 0.0455024
1.2801533 0.070692524
1.4846718 0.09130807
1.4407716 0.07369947
1.4386872 0.10291789
1.5181597 0.085480586
1.5773666 0.08629824
1.4225452 0.07017143
1.3259987 0.040273592
1.361832 0.10867222
1.1027741 0.06804284
1.1350528 0.06809419
1.6080573 0.0704044
1.5642159 0.11583983
1.4035285 0.0416213
1.4655855 0.12927023
0.9932038 0.042838726
1.3585947 0.054848295
1.0426431 0.08071586
1.5671517 0.0613324
1.4656657 0.06658224
1.7028261 0.078072086
1.1848296 0.10175709
1.621793 0.087100394
1.4111583 0.0810248
1.4725207 0.10511222
1.5208555 0.06767048
1.451198 0.12805176
1.4280653 0.044507965
1.3353207 0.0609171
1.6784776 0.07579502
1.6559513 0.07294343
1.7881644 0.10350748
1.1718065 0.047569804
1.1499584 0.14595908
1.5561216 0.073854014
1.2904035 0.076925874
2.1812117 0.18282425
1.6920907 0.09807824
1.3043364 0.06600916
1.6555068 0.0812653
1.5130193 0.18648262
2.0284233 0.08748258
1.1407031 0.14521335
1.2414613 0.07110714
2.0853884 0.039410237
1.9988846 0.03337451
1.2713785 0.046029244
1.0672343 0.065273315
1.2809248 0.08150885
1.3570297 0.07337148
1.3066608 0.11667612
1.7189499 0.06756017
1.2722296 0.060998727
1.2831638 0.062748216
1.2915452 0.03386791
1.555715 0.08357432
0.7548878 0.06644846
1.6846001 0.07258194
1.4287244 0.04296779
